o0980893	s	NAGAR~b	NAGAR~b	2	1011
o0980894	s	NAM~a	NAM~a	2	1013
o0980898	e		-	63	1017
o0980898	s	NAM₂	NAM₂	53	1017
o0980902	s	|EŠDA.NAM₂|	NAMEŠDA	12	376
o0980906	s	NANŠE~b	NANŠE~b	1	1025
o0980907	s	NAR	NAR	22	1026
o0980908	e		-	1	1027
o0980908	s	NE~a	NE~a	42	1027
o0980913	s	NESAG₂~a	NESAG₂~a	3	1034
o0980915	s	NESAG₂~b	NESAG₂~b	1	1036
o0980917	s	NI~a	NI~a	20	1038
o0980921	s	NI~b	NI~b	1	1042
o0980925	s	NI₂	NI₂	3	1046
o0980927	s	NIM~a	NIM~a	13	1048
o0980928	s	NIM~b1	NIM~b1	16	1049
o0980929	s	NIM~b2	NIM~b2	3	1050
o0980932	s	NIMGIR	NIMGIR	5	1053
o0980933	s	|SAL.NAM₂|	NIN	32	1187
o0980943	c	|NINDA₂×GIŠ|	|NINDA₂×GIŠ|	1	1064
o0980946	c	|NINDA₂×HI|	|NINDA₂×HI|	1	1067
o0980947	c	|NINDA₂×(HI.AN.ME~a)|	|NINDA₂×(HI.AN.ME~a)|	1	1068
o0980954	c	|NINDA₂×NUN~a|	|NINDA₂×NUN~a|	3	1077
o0980963	c	|NINDA₂×ZATU710|	|NINDA₂×ZATU710|	3	1090
o0980971	s	NIR~a	NIR~a	2	1098
o0980973	s	NIR~b	NIR~b	1	1100
o0980974	s	NU	NU	4	1102
o0980975	s	NU@g	NU@g	1	1103
o0980976	s	NU₁₁	NU₁₁	13	1104
o0980978	s	NU₁₁@t	NU₁₁@t	1	1106
o0980979	s	NUMUN	NUMUN	8	1107
o0980981	e		-	4	1109
o0980981	s	NUN~a	NUN~a	38	1109
o0980986	c	|NUN~a+NAM₂|	|NUN~a+NAM₂|	9	1116
o0980987	e		-	1	1117
o0980987	s	NUN~b	NUN~b	3	1117
o0980988	c	|NUN~b.U₄|	|NUN~b.U₄|	1	1118
o0980989	c	|NUN~b+EN~a|	|EN~a+NUN~b|	2	1119
o0980990	s	NUN~c	NUN~c	1	1120
o0980992	s	NUNUZ~a0	NUNUZ~a0	1	1122
o0980993	e		-	1	1123
o0980993	s	NUNUZ~a1	NUNUZ~a1	32	1123
o0980998	e		-	1	1129
o0980998	s	NUNUZ~c	NUNUZ~c	5	1129
o0980999	e		-	12	1130
o0980999	s	PA~a	PA~a	86	1130
o0981004	e		-	6	1137
o0981004	s	PAP~a	PAP~a	199	1137
o0981005	s	PAP~a@t	PAP@t	18	1139
o0981005	s	PAP~a@t	PAP~a@t	3	1139
o0981006	s	PAP~b	PAP~b	1	1140
o0981009	s	PIRIG~a3	PIRIG~a3	1	1144
o0981010	e		-	3	1145
o0981010	s	PIRIG~b1	PIRIG~b1	13	1145
o0981011	c	|PIRIG~b1+DIN|	|PIRIG~b1+DIN|	2	1146
o0981015	s	PU₂	PU₂	1	1151
o0981016	s	RA	RA	1	1152
o0981017	s	RAD~a	RAD~a	13	1153
o0981024	e		-	13	1160
o0981024	s	RU	RU	27	1160
o0981026	s	SA~a	SA~a	1	1163
o0981027	s	SA~c	SA~c	3	1164
o0981028	s	SAG	SAG	52	1165
o0981029	c	|SAG+UKKIN~b×1(N57)|	|SAG×(UKKIN~b×1(N57))|	1	1168
o0981038	s	SAG@g	SAG@g	2	1179
o0981039	s	SAG@n	SAG@n	6	1180
o0981040	s	SAGŠU	SAGŠU	7	1181
o0981041	e		-	38	1182
o0981041	s	SAL	SAL	139	1182
o0981042	c	|SAL.KUR~a|	|SAL.KUR~a|	1	1183
o0981046	c	|SAL.ZATU751~a|	|SAL+ZATU751~a|	1	1192
o0981050	e		-	1	1196
o0981050	s	SANGA~a	SANGA~a	109	1196
o0981053	s	SANGA~e	SANGA~e	1	1199
o0981054	s	SAR~a	SAR~a	10	1200
o0981055	c	|SAR~a×ŠE~a|	|SAR~a×ŠE~a|	3	1201
o0981056	s	SAR~b	SAR~b	2	1202
o0981058	s	SAR~d	SAR~d	1	1204
o0981059	e		-	2	1205
o0981059	s	SI	SI	47	1205
o0981061	c	|SI×EN~a|	|SI×EN~a|	1	1207
o0981063	c	|SI×KU~b1|	|SI×KU~b1|	17	1209
o0981064	c	|SI×SAL|	|SI×SAL|	1	1210
o0981066	c	|SI×TUN₃~a|	|SI×TUN₃~a|	1	1212
o0981067	c	|SI×1(N58)|	|SI×1(N58)|	1	1213
o0981068	s	SI₄~a	SI₄~a	1	1214
o0981072	s	SI₄~f	SI₄~f	17	1218
o0981073	s	SIG	SIG	7	1219
o0981076	s	SIG₂~a1	SIG₂~a	1	1225
o0981077	s	SIG₂~a2	SIG₂~a2	4	1226
o0981078	s	SIG₂~a3	SIG₂~a3	1	1227
o0981080	s	SIG₂~b	SIG₂~b	9	1229
o0981091	s	SIG₇	SIG₇	6	1241
o0981093	s	SILA₃~a	SILA₃~a	1	1243
o0981096	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	1	1249
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a+GARA₂~a|	1	1252
o0981099	c	|SILA₃~a×GARA₂~a|	|SILA₃~a×GARA₂~a|	1	1252
o0981104	c	|SILA₃~a×HI|	|SILA₃~a×HI|	2	1257
o0981107	c	|SILA₃~a×KAŠ~a|	|SILA₃~a+KAŠ~a|	2	1260
o0981107	c	|SILA₃~a×KAŠ~a|	|SILA₃~a×KAŠ~a|	2	1260
o0981110	c	|SILA₃~a×KU₆~a|	|SILA₃~a×KU₆~a|	2	1263
o0981124	c	|SILA₃~a×ŠU₂|	|SILA₃~a×ŠU₂|	1	1277
o0981141	s	SILA₄~a	SILA₄~a	1	1296
o0981142	s	SILA₄~b	SILA₄~b	1	1297
o0981143	e		-	3	1298
o0981143	s	SILA₄~c	SILA₄~c	12	1298
o0981145	s	SILANITA	SILANITA	2	1300
o0981146	s	SIMUG	SIMUG	4	1302
o0981147	s	|PA~a.UDU~a|	SIPA	3	1132
o0981148	s	SU~a	SU~a	18	1304
o0981151	s	SU~c	SU~c	1	1308
o0981152	s	SU₃	SU₃	3	1309
o0981153	s	SUG	SUG	1	1310
o0981154	s	SUG₅	SUG₅	20	1311
o0981156	s	SUHUR	SUHUR	36	1314
o0981156	s	SUHUR	SUHUR~a	1	1314
o0981158	s	SUHUR@n	SUHUR@n	1	1317
o0981159	s	SUHUR@t	SUHUR@t	6	1318
o0981160	s	SUKKAL	SUKKAL	15	1319
o0981161	s	SUKUD	SUKUD	1	1320
o0981163	c	|(SUKUD+SUKUD)~b|	|(SUKUD+SUKUD)~b|	2	1322
o0981171	s	SUM~a	SUM~a	7	1331
o0981173	s	SUM~b	SUM~b	2	1333
o0981175	s	SUR	SUR	3	1335
o0981177	s	ŠA	ŠA	15	1337
o0981178	c	|(ŠA×HI@g~a)~a|	|(ŠA×HI@g~a)~a|	2	1339
o0981180	s	ŠA@g	ŠA@g	1	1341
o0981181	s	ŠA₃~a1	ŠA₃~a1	10	1342
o0981182	s	ŠA₃~a2	ŠA₃~a2	4	1343
o0981183	s	ŠA₃~a2@g	ŠA₃~a2@g	1	1344
o0981184	s	ŠA₃~b	ŠA₃~b	1	1345
o0981187	s	|PA~a.IB~a|	ŠAB~a	9	1131
o0981188	s	|PAP~a.IB~a|	ŠAB~b	5	1138
o0981189	s	ŠAGAN	ŠAGAN	8	1351
o0981191	e		-	1	1353
o0981191	s	ŠAH₂~a	ŠAH₂~a	1	1353
o0981194	s	ŠAKIR~a	ŠAKIR~a	1	1356
o0981197	s	ŠAM₂	ŠAM₂	22	1359
o0981200	e		-	19	1362
o0981200	s	ŠE~a	ŠE~a	380	1362
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a.NAM₂|	18	1366
o0981203	c	|ŠE~a.NAM₂|	|ŠE~a+NAM₂|	1	1366
o0981204	c	|ŠE~a&ŠE~a|	|ŠE~a&ŠE~a|	3	1369
o0981205	s	ŠE~a@t	ŠE~a@t	1	1370
o0981206	s	ŠE~b	ŠE~b	1	1371
