o0903313	n	3(N39A)	3(N39~a)	25	11798
o0903314	n	4(N39A)	4(N39~a)	16	11800
o0903336	n	1(N24B)	1(N24~b)	10	11574
o0903338	n	1(N28B)	1(N28~b)	1	11597
o0903340	n	1(N28C)	1(N28~c)	7	11600
o0903344	n	1(N42A)	1(N42~a)	33	11835
o0903345	n	2(N42A)	2(N42~a)	21	11837
o0903346	n	3(N42A)	3(N42~a)	14	11839
o0903347	n	4(N42A)	4(N42~a)	5	11841
o0903578	c	|DUG~b×1(N58)|	|DUG~b×1(N58)|	1	1115
o0903581	c	|DUG~c×1(N57)|	|DUG~c×1(N57)|	1	1125
o0903632	c	|SILA₃~a×DUG~a|	|SILA₃~a×DUG~a|	1	3118
